3.751425849315606631e-01,3.879915731361532893e-01,3.887181063797900404e-01,3.938085139360601450e-01,3.819916981570289360e-01,3.909840029376664416e-01,3.817869392384454774e-01,3.879313285577354331e-01,3.838874735863913590e-01,3.802516756971662248e-01
4.330154509560793508e-01,4.204234809929162653e-01,4.192613527198122969e-01,4.196414425692123196e-01,4.303460757161628458e-01,4.217223541894602468e-01,4.246996668071626457e-01,4.297048903362671868e-01,4.214591838979757088e-01,4.340716586345431116e-01
3.886998574418130681e-01,3.793166937661913152e-01,3.857357574076946127e-01,3.855362660074844738e-01,3.702566318812574031e-01,3.694661355812223213e-01,3.760231188882696141e-01,3.765111362183492516e-01,3.792994045858318897e-01,3.860797157593693907e-01
4.190661932150275826e-01,4.353856701387766037e-01,4.208742089251462648e-01,4.224043681013414098e-01,4.182403946541066175e-01,4.280983432054736304e-01,4.376493672618166908e-01,4.357642610113881543e-01,4.284294417974840452e-01,4.261065920689159903e-01
3.894421990349155038e-01,3.904066429506515834e-01,3.972810931638767751e-01,3.792671674025083761e-01,3.900510751385665165e-01,3.784407854620345235e-01,3.840688830361644879e-01,3.803175579701541520e-01,3.829321729606338653e-01,3.840604109699946034e-01
3.393144242699642210e-01,3.538653389236544600e-01,3.443306406230216554e-01,3.386042528457658407e-01,3.401730903576580811e-01,3.386547462765484018e-01,3.526463456965997501e-01,3.528936212901748193e-01,3.435476953582543014e-01,3.392870902614239514e-01
3.803178608426455165e-01,3.744210476460608228e-01,3.816939547254047382e-01,3.736522983361536543e-01,3.826566441693601273e-01,3.773487947368946993e-01,3.890155676435840260e-01,3.862520332770442155e-01,3.851206057370285540e-01,3.831180542803030997e-01
3.755770483165640772e-01,3.662889137796312422e-01,3.803429690428012377e-01,3.754453749439727317e-01,3.748878789312422022e-01,3.752653686490808327e-01,3.677433922670551025e-01,3.786079330116014496e-01,3.756672610631992537e-01,3.770484202925277750e-01
4.034428060228118507e-01,4.029567228802827805e-01,3.933983614505019433e-01,4.022316184595400856e-01,3.972074408054674377e-01,3.866647678773424968e-01,3.965632361994584354e-01,3.878224961115708802e-01,3.974657478122520793e-01,3.952386873083142405e-01
3.509601936775070263e-01,3.658302327223793560e-01,3.491567977581180870e-01,3.568032458605605028e-01,3.661712182471918986e-01,3.664213150643226280e-01,3.658753845618295530e-01,3.486812488972488300e-01,3.551983029876248366e-01,3.543287084478725646e-01
3.358859804473666166e-01,3.234942253953626001e-01,3.303052897994779857e-01,3.322628424921729717e-01,3.376055610525375283e-01,3.202236630813068419e-01,3.230426285090714500e-01,3.329426625475239154e-01,3.337873349228286379e-01,3.241345717864348996e-01
3.895368535051934034e-01,3.938302601365415989e-01,3.798733576703982595e-01,3.876782318541440731e-01,3.806356704755810560e-01,3.785758210387109579e-01,3.906860931025518680e-01,3.803419577818255570e-01,3.939462443150488768e-01,3.904816586399113554e-01
3.708757082464017585e-01,3.722247987234347799e-01,3.765273113677089500e-01,3.737949969330796596e-01,3.705777031637030872e-01,3.854113322420671395e-01,3.769344297859755777e-01,3.774244816192169338e-01,3.731702052463073405e-01,3.867150488250728491e-01
4.161105874094533363e-01,4.095552978369538244e-01,4.199511194497830280e-01,4.187787338673107373e-01,4.137680624669991536e-01,4.081001819425232324e-01,4.158256269736501642e-01,4.145837493528293227e-01,4.173878890319549506e-01,4.077490200433223078e-01
3.744753066391037777e-01,3.828672906348782323e-01,3.731389661494789456e-01,3.680121296481900228e-01,3.756224688723344696e-01,3.719472248479492316e-01,3.781351919415790741e-01,3.672902308703026586e-01,3.802923664023886152e-01,3.708781082642783056e-01
3.875427359122449178e-01,3.944422756856459933e-01,3.816728911187582951e-01,3.832446004688375707e-01,3.879232048406531796e-01,3.878054843283386122e-01,3.848598832106048251e-01,3.801309597712354549e-01,3.820149681696114463e-01,3.921537571795820076e-01
3.666272047239402809e-01,3.511680611218840897e-01,3.649757292200186409e-01,3.668252405714315656e-01,3.552609981092685332e-01,3.597987504833765060e-01,3.500428915174919609e-01,3.545210273306624860e-01,3.671742648102064854e-01,3.598002484803793366e-01
3.691998647398129219e-01,3.624786856734647511e-01,3.703389864987381430e-01,3.624484790594241224e-01,3.700320048067500811e-01,3.695582985176101287e-01,3.639299569066945517e-01,3.650284142011524513e-01,3.731427549404788824e-01,3.696250014597792788e-01
3.566894029702828983e-01,3.595739000487211401e-01,3.569560050727822453e-01,3.600674491809485178e-01,3.679498494027825251e-01,3.633974536272347455e-01,3.689719290540194874e-01,3.713413913706974379e-01,3.567574662789198547e-01,3.576999169974189874e-01
4.193846889192214267e-01,4.210207954971081357e-01,4.209091973362037997e-01,4.310478514874189204e-01,4.236056347731927962e-01,4.162952505666707159e-01,4.157045383561898677e-01,4.253082129417729007e-01,4.193208706660184748e-01,4.214687287153478512e-01
3.607053722455721423e-01,3.594512460941084453e-01,3.578064406359796612e-01,3.569284334367505696e-01,3.697972862201586164e-01,3.687148740648396594e-01,3.580891385927899573e-01,3.704479791734385796e-01,3.529135034416922556e-01,3.662968043327744505e-01
4.338718828517966752e-01,4.274645984690788048e-01,4.215691841549674690e-01,4.215219625113654778e-01,4.250267120256233100e-01,4.187880787134813931e-01,4.328738279214530138e-01,4.321445532929480970e-01,4.173175245679968115e-01,4.187493534110780513e-01
3.648721334953869411e-01,3.665396850319636024e-01,3.787788455342888660e-01,3.740876881933031806e-01,3.771980709975217838e-01,3.634132377060645958e-01,3.762559799996077481e-01,3.636531337908912587e-01,3.628521640611232502e-01,3.702461537770799782e-01
3.934767031413890503e-01,3.968826734976994564e-01,4.071518522543521867e-01,3.937709706039951296e-01,3.920777047537871707e-01,3.901058079657026556e-01,3.958604748660533579e-01,4.001172626701281487e-01,3.945513832182330760e-01,4.092082865037752204e-01
3.644519511734951589e-01,3.653758724978461436e-01,3.612656624462127208e-01,3.713444987403323738e-01,3.628637310067108768e-01,3.642954374718642696e-01,3.746282997752732880e-01,3.739789593921624689e-01,3.656514448147636376e-01,3.773334251694834274e-01
3.782346843465196340e-01,3.769984391897993614e-01,3.791257253712508324e-01,3.694801638582167480e-01,3.661116627464695017e-01,3.688375658522982659e-01,3.768105622504160923e-01,3.704686468426357515e-01,3.674598254733328906e-01,3.649706942380672725e-01
3.495899296458924166e-01,3.492459668949717821e-01,3.496431086081163708e-01,3.488854930768106599e-01,3.566711396451957561e-01,3.538274545939742999e-01,3.568785912980009800e-01,3.570094546111789446e-01,3.454824787704410261e-01,3.511376843897391353e-01
3.992905692811684060e-01,4.061347160172308346e-01,3.908239509737197470e-01,3.969878022721242128e-01,4.042930504485110488e-01,3.882797418535380851e-01,3.923468868863722037e-01,4.009921630435387407e-01,4.009156531361756648e-01,4.058502682827029306e-01
3.662362847765406881e-01,3.665151358637246948e-01,3.596156524867011317e-01,3.545663599804295685e-01,3.718279330603335708e-01,3.683508837013669823e-01,3.616759696568321858e-01,3.638900369325112627e-01,3.600872340395742666e-01,3.716911224830130589e-01
3.484666288258488898e-01,3.431372251417873498e-01,3.506317285007058970e-01,3.516564271911230000e-01,3.438521561403803384e-01,3.416730431142813162e-01,3.493971760419107286e-01,3.541546432927208943e-01,3.469154901261978785e-01,3.478177203397253003e-01
4.237026434976205458e-01,4.144006158777604476e-01,4.263702243385809054e-01,4.279620186090874467e-01,4.216241664010739187e-01,4.299826295506244400e-01,4.168303074581877765e-01,4.187278246133105952e-01,4.209619166490303765e-01,4.272181534882257270e-01
3.489086892207101109e-01,3.404398053535646063e-01,3.431836136530214132e-01,3.393477256348186866e-01,3.386629274227541675e-01,3.511440274853412924e-01,3.457183939670487316e-01,3.444631293265241756e-01,3.533834890415797902e-01,3.526465872210664543e-01
3.481389145784140049e-01,3.571620282942680191e-01,3.487038839500412601e-01,3.480936607643339564e-01,3.498489207714102767e-01,3.526578133494447931e-01,3.474012355204270097e-01,3.549151941591568438e-01,3.467195628134600027e-01,3.428551630898198921e-01
3.906395682018680704e-01,3.899650527944078515e-01,4.017835750391822169e-01,3.910815052899829225e-01,4.012823762844207609e-01,4.023731140060912148e-01,3.866234834306349066e-01,3.905350126120524235e-01,3.962818951854829019e-01,3.879009687458896960e-01
3.567917530726013586e-01,3.585121503326770820e-01,3.514648557126275330e-01,3.645131994492847305e-01,3.529518404383150676e-01,3.583569029146103646e-01,3.600207909979727394e-01,3.613709237047990630e-01,3.518857309066446559e-01,3.602419906244465619e-01
3.925543558536183641e-01,3.893723110953741240e-01,3.952835751803340236e-01,3.999702422153796344e-01,3.906309880060299666e-01,3.961209466021315961e-01,4.041263711679811688e-01,3.983269974642519307e-01,3.889688349868538064e-01,4.041159867702173170e-01
3.658610035186040665e-01,3.756547023419939402e-01,3.735880414784865100e-01,3.612573038785165114e-01,3.708661166802830755e-01,3.662726527554133749e-01,3.735292713024718214e-01,3.751282072858037608e-01,3.602814344022252646e-01,3.660749856702939509e-01
3.991183010369074302e-01,3.983864708437352964e-01,4.047674023880856731e-01,4.025669876191466101e-01,3.953660996347008183e-01,3.918806515035224702e-01,3.975084559303657672e-01,3.986493986981985427e-01,3.953479863117987381e-01,3.933952715573198478e-01
3.960679692608049529e-01,3.947258165592320567e-01,3.986909544386836313e-01,3.970982720643846386e-01,3.958506635943402907e-01,3.797434717908873547e-01,3.809167797780304010e-01,3.859001734077374124e-01,3.877395122987895570e-01,3.872854096753161057e-01
3.444738298244853780e-01,3.331576924014467700e-01,3.377176455062343985e-01,3.406478958884070485e-01,3.385108667294590146e-01,3.335274385496923011e-01,3.335494986956741292e-01,3.365522251797257169e-01,3.353839024175316874e-01,3.326224991879060400e-01
3.654274077268500620e-01,3.685801569680517975e-01,3.746558377333892298e-01,3.573482470244698783e-01,3.641443581620059655e-01,3.613963712745937307e-01,3.608141556993688659e-01,3.572490993051658514e-01,3.671125484685298090e-01,3.693539232567389918e-01
4.104517804177689744e-01,4.196638288357160684e-01,4.133020884051794575e-01,4.136993365616109530e-01,4.029262782286050504e-01,4.041517405682283903e-01,4.144176905915444853e-01,4.071239922048946469e-01,4.148748334125174075e-01,4.040968152847179695e-01
3.368110258907235921e-01,3.439329661342254707e-01,3.361558980060861401e-01,3.424740378611278446e-01,3.335067845774129514e-01,3.457192527734225251e-01,3.417322458129756768e-01,3.405156250459314138e-01,3.338176043968109075e-01,3.291980516081183805e-01
4.152301171971203297e-01,4.045887474981545440e-01,4.094232043135578314e-01,4.146798955118243812e-01,4.111501208495077497e-01,4.071553433465462390e-01,4.103456007806944306e-01,4.080793971990459013e-01,3.986563246796632765e-01,3.990232359845629073e-01
3.745508969130660337e-01,3.852183289644158237e-01,3.717996126375672783e-01,3.841986443418506370e-01,3.744068513033247392e-01,3.716549165482597727e-01,3.840777160688605973e-01,3.858560395640656115e-01,3.767844579543397909e-01,3.884121963186933368e-01
4.045908114729447336e-01,4.105322946710268095e-01,4.187162076615976725e-01,4.118997711668361816e-01,4.011689470772128452e-01,4.086596624722921289e-01,4.099130756577875623e-01,4.073777243569933204e-01,4.061879937860253809e-01,4.047395606831118986e-01
4.087832018113777832e-01,4.194675710704348637e-01,4.219650940849902221e-01,4.060237212689448705e-01,4.081490811263572271e-01,4.190226219442261257e-01,4.107299260853193856e-01,4.087352211716011041e-01,4.216980205653281244e-01,4.196637629593796270e-01
3.279738169011779392e-01,3.272138945694973988e-01,3.411063334047212403e-01,3.343771487893687500e-01,3.423646062050773042e-01,3.380862907271157125e-01,3.288750034618571627e-01,3.253964989250040518e-01,3.364988018383853197e-01,3.380512104290298581e-01
3.546187497694573421e-01,3.607276968976078080e-01,3.721529756627225405e-01,3.641552724030930888e-01,3.662273957221950371e-01,3.717178008264085953e-01,3.553161336802048154e-01,3.647040188777262437e-01,3.636377404587513018e-01,3.622242131864900072e-01
4.244873491389709597e-01,4.276169775825486297e-01,4.320952143628769559e-01,4.254067884375092312e-01,4.379947784566991520e-01,4.212268331392801657e-01,4.217799628095396103e-01,4.347935550646147562e-01,4.402384875988670232e-01,4.368489874920446492e-01
3.648231730557328079e-01,3.741233091321107262e-01,3.616130130359188621e-01,3.688652143667878192e-01,3.694204119201450198e-01,3.694553131649431221e-01,3.659303556710417071e-01,3.696558751609829163e-01,3.748588937133854326e-01,3.753666405128632255e-01
4.082009737644928249e-01,4.103585310126540708e-01,4.033216766775518103e-01,4.076617366840710743e-01,4.070075368940053728e-01,4.060852592758847912e-01,3.993388824971603190e-01,4.030316842428121604e-01,4.006085876202148399e-01,4.064856365414148964e-01
4.015250090670992589e-01,4.011306272714705301e-01,4.011062120641513684e-01,4.103900185406452183e-01,4.025640533990003656e-01,4.178688885058707281e-01,4.175100523191660473e-01,4.073540904769841764e-01,4.129679609890643532e-01,4.046808404691413785e-01
3.547885437486478222e-01,3.527059562304762363e-01,3.484664298095749291e-01,3.555982435637204953e-01,3.529770020798847496e-01,3.576254122215312692e-01,3.530360723995930039e-01,3.479464483787177431e-01,3.575214124598574683e-01,3.514288649027762501e-01
3.539916932945276762e-01,3.511641200531040452e-01,3.486265628881918821e-01,3.619250634715808768e-01,3.540654969000753827e-01,3.562342973747101293e-01,3.568111129815427218e-01,3.475768646388319172e-01,3.525337220059874821e-01,3.587347449552389933e-01
3.359096896676178612e-01,3.390750256142044949e-01,3.294758165866215061e-01,3.348288594861211220e-01,3.308332356509968708e-01,3.407879486332977548e-01,3.411514150780971533e-01,3.413186896103518886e-01,3.438413253816443027e-01,3.305726947865724741e-01
3.975262168589269729e-01,3.914803547455791843e-01,3.931459351718181172e-01,3.983643902471981080e-01,3.901843148030389452e-01,3.920504316654604415e-01,3.807336042657775144e-01,3.819905424459824617e-01,3.848392306510203253e-01,3.955838065216915056e-01
3.352928521323265132e-01,3.359392643711007209e-01,3.479593070519185205e-01,3.414136337351481032e-01,3.349500175383862688e-01,3.425756614095625818e-01,3.353578182265859464e-01,3.332745286054340506e-01,3.496973790491397227e-01,3.448610974967702969e-01
3.929860802437822875e-01,4.054891137512084964e-01,3.897989402123999692e-01,3.998116127542865050e-01,4.072596487726846126e-01,4.067711626553888182e-01,4.004150925145217865e-01,3.912869208482318006e-01,4.060517934003992080e-01,3.998230024836738616e-01
3.522022398194284976e-01,3.525096849592090353e-01,3.697328559036937579e-01,3.675264815906116866e-01,3.550480186221899870e-01,3.592617716486969370e-01,3.523809833008773040e-01,3.690308557277586776e-01,3.522125736130636287e-01,3.528496682824823760e-01
3.271252557903459590e-01,3.271026185289354626e-01,3.402205961240483134e-01,3.216995685520430692e-01,3.313231551267404318e-01,3.339867074932473257e-01,3.208067094220665716e-01,3.384077950722160777e-01,3.326541381801477182e-01,3.241972015965898790e-01
3.613520191307337259e-01,3.626017179073571239e-01,3.625766876785267434e-01,3.486908017396324055e-01,3.583003611436693658e-01,3.560223590813995642e-01,3.582891161815844328e-01,3.594500609010271575e-01,3.511015549288978854e-01,3.591480317167595193e-01
3.477851144229403557e-01,3.535824160407529670e-01,3.507884203302978343e-01,3.589027976208008508e-01,3.522527164258874022e-01,3.560491494030817994e-01,3.482186870466276729e-01,3.575379010953708692e-01,3.586074200645786858e-01,3.581727806499375721e-01
3.329125064592343697e-01,3.243383901221431609e-01,3.314105389603710372e-01,3.275444031888569141e-01,3.187831254604727160e-01,3.284321297402041928e-01,3.346647291976090899e-01,3.185100016068129758e-01,3.302393063592271583e-01,3.221421938265058293e-01
