4.587691678170153775e-01,4.504392106400562090e-01,4.600499235551039345e-01,4.540649508673985646e-01,4.550227271167606724e-01,4.466849135647048552e-01,4.482423555273283289e-01,4.604476842601978870e-01,4.462285244436901555e-01,4.564408523898440539e-01
3.780322241756163826e-01,3.885998937018451671e-01,3.757618567738212900e-01,3.850427982681219330e-01,3.862142321449601456e-01,3.944347711102709209e-01,3.766601131433662264e-01,3.919525604729807156e-01,3.890362137974296974e-01,3.852763479391373425e-01
3.404833532384117789e-01,3.469617234229075975e-01,3.553515191165437237e-01,3.430485624179059889e-01,3.450898256039300893e-01,3.474284634467478816e-01,3.384318550356824606e-01,3.509192081034870903e-01,3.480986358543108339e-01,3.429825693712885704e-01
3.784418489318059908e-01,3.910363580501172165e-01,3.929138575681487833e-01,3.955768856810698009e-01,3.782610943836212103e-01,3.783167680848115721e-01,3.959092253706916753e-01,3.792263771869158195e-01,3.920855144797351088e-01,3.912475365607534505e-01
4.160614030356371007e-01,4.269987750964072126e-01,4.140499762868941058e-01,4.241823126360100282e-01,4.240745726619999378e-01,4.286914867529872386e-01,4.266346653250160381e-01,4.176328250225972427e-01,4.112112553817673932e-01,4.165556374696769981e-01
4.454404477143023566e-01,4.279303158079694747e-01,4.323613566638243033e-01,4.349659562723976469e-01,4.380256985458524932e-01,4.367247662036056743e-01,4.255572414016432492e-01,4.286249814695790028e-01,4.441524914939791180e-01,4.401984746083508759e-01
3.778806967524468430e-01,3.773252951448873294e-01,3.622334709035575084e-01,3.715558870835407035e-01,3.635134203042337253e-01,3.628450322294782260e-01,3.677271390506742788e-01,3.680821403318600415e-01,3.630237779123222097e-01,3.623320383848001036e-01
3.804221871351128326e-01,3.762283845522456649e-01,3.895815183017614092e-01,3.810920405563678615e-01,3.734129427789381617e-01,3.817459812496289961e-01,3.869461130681347560e-01,3.768673826520627657e-01,3.877597477590936093e-01,3.726078044780332110e-01
3.971235308063199576e-01,3.966753922883036187e-01,4.070160357357929803e-01,4.110864406429021733e-01,4.146003289225190791e-01,4.076708049371060016e-01,4.091593368973260869e-01,4.159282013616941165e-01,3.983598354257771867e-01,4.145987362105175711e-01
4.053290747175208319e-01,4.222070714825242321e-01,4.164235125087167866e-01,4.206483863997646511e-01,4.125607318561464454e-01,4.072157564072712010e-01,4.119887330940988912e-01,4.217245733706797561e-01,4.206125770997997115e-01,4.209560561839236770e-01
3.751987825243419117e-01,3.769700863953002190e-01,3.755632504642850700e-01,3.835054211952071967e-01,3.805990314114753303e-01,3.688816453753548386e-01,3.703948431366735350e-01,3.771891274376667491e-01,3.864992309777955382e-01,3.829655842518447373e-01
3.824194581190054065e-01,3.817634148015597861e-01,3.835659717343612440e-01,3.838497907828852806e-01,3.857340002270160939e-01,3.742745176037514665e-01,3.767873746994579998e-01,3.856647381151291909e-01,3.881172376458865703e-01,3.899550485923256038e-01
3.773258405768185053e-01,3.911653244074235758e-01,3.810899960054298097e-01,3.938515600451732435e-01,3.784832101211056399e-01,3.963137823448673047e-01,3.812354784622055681e-01,3.950411439005542258e-01,3.845528388476724402e-01,3.850862875498134996e-01
3.958886631848740900e-01,3.943167940680119554e-01,3.965520619864135177e-01,3.796444200878116848e-01,3.886708057340267364e-01,3.968580266108859833e-01,3.810840066515032154e-01,3.977060905916429134e-01,3.844562456152017527e-01,3.850830331006131479e-01
3.147012790650863256e-01,3.228211264339457265e-01,3.237383435529135323e-01,3.279374141229758899e-01,3.278628360008374321e-01,3.289997042590667164e-01,3.241633307325542113e-01,3.143538978231794068e-01,3.283456226958981761e-01,3.274600067015638882e-01
3.359505762999829281e-01,3.384857053975464103e-01,3.392893155693408325e-01,3.435040641786686888e-01,3.317012886842931052e-01,3.429546389866990896e-01,3.326398976351244707e-01,3.440462220087886491e-01,3.333776132656249835e-01,3.384810042843733324e-01
3.792715550595423535e-01,3.811095687857750658e-01,3.781537607855645633e-01,3.781011634946753186e-01,3.872564155202368186e-01,3.849769966566616297e-01,3.842033835062078628e-01,3.886594054980435642e-01,3.786114478404978279e-01,3.737348167339052396e-01
3.721774226401638463e-01,3.798137872344076738e-01,3.704547928344725238e-01,3.857695822538379504e-01,3.812569992274134068e-01,3.821762907089609196e-01,3.742640559382312548e-01,3.681760746061748524e-01,3.755293876843586176e-01,3.874102108102469022e-01
3.638501041277766856e-01,3.662035263783054995e-01,3.620787578984563937e-01,3.644871810505601051e-01,3.694666652136240348e-01,3.691727866438219152e-01,3.699990626057598764e-01,3.708355761157741126e-01,3.716185005130234753e-01,3.609685979666892863e-01
3.935274191402969302e-01,4.013495263877119301e-01,3.961571354156261937e-01,3.953540796730328211e-01,4.003955003959460135e-01,4.049177561643103607e-01,3.992147873893547305e-01,3.887025295232809374e-01,3.980011671263272155e-01,4.029884673503199566e-01
4.262730471262574650e-01,4.160297698895785712e-01,4.335290664269461636e-01,4.335428843780187447e-01,4.167247020340774655e-01,4.226059219434105119e-01,4.230155332321541839e-01,4.163827923078370907e-01,4.291524928435530573e-01,4.205680360071494817e-01
3.415971758616618281e-01,3.463709952646747969e-01,3.512876561701207545e-01,3.393012947406531254e-01,3.536533616263514701e-01,3.474869661661753040e-01,3.425298458341216046e-01,3.484716283845287199e-01,3.454166559842516970e-01,3.463001134473752685e-01
3.708068404769538362e-01,3.726238484673370932e-01,3.755042931473751011e-01,3.720459626522860108e-01,3.803295778461359133e-01,3.813490090439843327e-01,3.781341572980754240e-01,3.775779060429232392e-01,3.732265405480507114e-01,3.696953634127189692e-01
4.451425044209861848e-01,4.403532510144300693e-01,4.418448764741380042e-01,4.402534408266148835e-01,4.389407044287766957e-01,4.460735138330904626e-01,4.504817971885456407e-01,4.399515740523335938e-01,4.430213195598473597e-01,4.449206162794844821e-01
3.515613752055338770e-01,3.447206835049360096e-01,3.477131832064678241e-01,3.571868232237926377e-01,3.639380319916309392e-01,3.514266260817323073e-01,3.633841329986320923e-01,3.637011768813637191e-01,3.623393488000338225e-01,3.623812241542335721e-01
3.792112895778428361e-01,3.735842980956911030e-01,3.855355052217425138e-01,3.851863910764922738e-01,3.720560767038779137e-01,3.847908880732947567e-01,3.842611345459478467e-01,3.834232999312914281e-01,3.754647276525162614e-01,3.855876321610947621e-01
3.479063437741212739e-01,3.406654846031960115e-01,3.447732265472958635e-01,3.390561831124067060e-01,3.468163937880360259e-01,3.431764300041180160e-01,3.499506654368222391e-01,3.389625301802827728e-01,3.361754931730148721e-01,3.538754181682666200e-01
3.138268006080093819e-01,3.144063518662075785e-01,3.228599982005189162e-01,3.073483297153890570e-01,3.124373149553035245e-01,3.214406021492603460e-01,3.082661976715069252e-01,3.088948018013120134e-01,3.161347554412656247e-01,3.076083138104043213e-01
3.856534494829644277e-01,3.731985921811481477e-01,3.857859719859189629e-01,3.792631495353311899e-01,3.725533890718514263e-01,3.681169743481479406e-01,3.763363921047561123e-01,3.805149846597229990e-01,3.676288731096225559e-01,3.710233114058101300e-01
3.634219453570086134e-01,3.591954488661990852e-01,3.567048751310117338e-01,3.582954653908101972e-01,3.697549779437684925e-01,3.512562337740233742e-01,3.536322698608168058e-01,3.586260857507664324e-01,3.610286872686845339e-01,3.614677572358281910e-01
4.293592183175404253e-01,4.266473854118137399e-01,4.148169825002496203e-01,4.158195660535882743e-01,4.270034311045471376e-01,4.318833235921469837e-01,4.137434032902699288e-01,4.248625545189251285e-01,4.204819213309757275e-01,4.147535630605849177e-01
4.088671799344580360e-01,4.000148515868180432e-01,3.987658559926273161e-01,3.973071824544847641e-01,3.949629507229110437e-01,3.959768825928344782e-01,4.058300423850009775e-01,4.014571489226289591e-01,4.084551551100782385e-01,4.093664840590233722e-01
3.889452139687830656e-01,3.955830830206018001e-01,3.847697283831494341e-01,3.839799782890888635e-01,3.934945212054192232e-01,3.864530760324270675e-01,3.947702963409016053e-01,3.851434330267662354e-01,3.883311648080554068e-01,3.847738639251332415e-01
4.025148740239285483e-01,4.100223652737858271e-01,4.110475919828264768e-01,4.059005653066076746e-01,4.044605818370194950e-01,4.176490261804747250e-01,4.056717994928689119e-01,4.036883281749365504e-01,4.071074430205353645e-01,4.116659673992325574e-01
3.560751142009810910e-01,3.381458005287916735e-01,3.553900882528222560e-01,3.440828048314483190e-01,3.535824861914783623e-01,3.544750625254520227e-01,3.386804319881677183e-01,3.396356140358129938e-01,3.384413991211734918e-01,3.548923196985092066e-01
3.812721515916636106e-01,3.933118477311192129e-01,3.760339856511392687e-01,3.921679888635662969e-01,3.828941206206948333e-01,3.820728059495266393e-01,3.821757489662848672e-01,3.771374821209313444e-01,3.853285964708658140e-01,3.760918970998364808e-01
3.023691300003897298e-01,2.961955554570012139e-01,2.935694027964153574e-01,3.092358033587269683e-01,2.935595883991719557e-01,3.131385672918082230e-01,3.118933296687595447e-01,3.073605253390461756e-01,3.120999790403677365e-01,3.003149376471656029e-01
3.624914804682968228e-01,3.680801319415663575e-01,3.703038153765861318e-01,3.764834907744282200e-01,3.764338663277481678e-01,3.634065454303144205e-01,3.747015595749617622e-01,3.730510715776587105e-01,3.765507137425606610e-01,3.590212726167507085e-01
4.252574926662904820e-01,4.281862524925033053e-01,4.154664880733495158e-01,4.288713495805381304e-01,4.123071249480256828e-01,4.134585376508412291e-01,4.218473868359810530e-01,4.224050395825330595e-01,4.271899953878384726e-01,4.264985691573622839e-01
3.357946234890110127e-01,3.278263360274954463e-01,3.348663782607522177e-01,3.257549657890117523e-01,3.333634432398880354e-01,3.430151683946791041e-01,3.239124039839292868e-01,3.253562350682716042e-01,3.285933677868912994e-01,3.330374865859855316e-01
3.304148830904931611e-01,3.244047925679564015e-01,3.355392920687103597e-01,3.303093574956738609e-01,3.299874620055963659e-01,3.331594999911403621e-01,3.236290362429248280e-01,3.364444511977613961e-01,3.378814936464302199e-01,3.397754700704127551e-01
3.379654960156333043e-01,3.424608183352575441e-01,3.402949785424960738e-01,3.459200198481343635e-01,3.398161654646622565e-01,3.354303891451220765e-01,3.409455108826278669e-01,3.466566028474939998e-01,3.416507284055774196e-01,3.457124353333017042e-01
3.569424321802535105e-01,3.592306956545809893e-01,3.666358801694215575e-01,3.659251731130155894e-01,3.631222151982692048e-01,3.598031397810760312e-01,3.593975512891288138e-01,3.631201870452004377e-01,3.513606768523506174e-01,3.493926562589130813e-01
3.895387949477105427e-01,3.878471676833474824e-01,3.914544871146724558e-01,3.848510257850812355e-01,3.988733278839145524e-01,3.990871569372921868e-01,4.008201826294345849e-01,3.930495166455643674e-01,3.929239844138359694e-01,3.929479254689108303e-01
3.799339444399957300e-01,3.779903875087837206e-01,3.844227540952671052e-01,3.792745508258695830e-01,3.828568708573693025e-01,3.800308657199560902e-01,3.902513783205676656e-01,3.816094829189519699e-01,3.807664145696086910e-01,3.732843134161173970e-01
3.456204109079588638e-01,3.412809033588370955e-01,3.433910128022802377e-01,3.297435048910086208e-01,3.465002068222537424e-01,3.452068422104394574e-01,3.459612051331482641e-01,3.362378342063930270e-01,3.315603462648738509e-01,3.476768514671363386e-01
3.128179062191776549e-01,3.123497534529101061e-01,3.209946675140282757e-01,3.155872959944301948e-01,3.114776722388941099e-01,3.235853987791340591e-01,3.111539077143373189e-01,3.116251933766080451e-01,3.171798376644029971e-01,3.134492405689637828e-01
3.314222639385434044e-01,3.429227960007588116e-01,3.444026637454518647e-01,3.327742332366338540e-01,3.373851602274281491e-01,3.501051124862616937e-01,3.411376582318825235e-01,3.330603374207602996e-01,3.364233785174141067e-01,3.389235610342751226e-01
3.772700032190284825e-01,3.785999040638416413e-01,3.784104374035686114e-01,3.800556459249535557e-01,3.787403582940846447e-01,3.792562494742817703e-01,3.765676335837490063e-01,3.652403163811015485e-01,3.729092218265880332e-01,3.832262072963286692e-01
3.896488750478134255e-01,3.773350157746557798e-01,3.868293448290370806e-01,3.877086366394926764e-01,3.959306444678793446e-01,3.955208104914429978e-01,3.896421517292684156e-01,3.812835055896401926e-01,3.827411423370074006e-01,3.930507178917180267e-01
3.982239117566871434e-01,4.048123803832344159e-01,3.997144167657305514e-01,4.038253052914918539e-01,4.055776733450198734e-01,4.031014048496097679e-01,4.101593366802975815e-01,4.047815404320856403e-01,4.014531472181732119e-01,4.002522934431963497e-01
3.549291212915609561e-01,3.539076869504076961e-01,3.663994521209789079e-01,3.497011597827535678e-01,3.635297555700057193e-01,3.529241297269096744e-01,3.630429840304220113e-01,3.641760058606186568e-01,3.582323515922598567e-01,3.583620284984351811e-01
3.975363929359522763e-01,3.997746224951423955e-01,3.981744306136533740e-01,4.025324159060754137e-01,4.030423580158683516e-01,4.044483179505002912e-01,4.166309295830093462e-01,4.077240131908503873e-01,4.131090831750270365e-01,4.134737169630110509e-01
2.905942238591527893e-01,2.910065463660179708e-01,2.941271129670259277e-01,2.934254871882918669e-01,2.903489102983925485e-01,3.024840950573913778e-01,3.049672308516394592e-01,2.969654737333338734e-01,2.964495802833508886e-01,2.923510526236536844e-01
3.692285206105612172e-01,3.715264471337116348e-01,3.756235020939404090e-01,3.801111350101696873e-01,3.816761448479289442e-01,3.678994489580995064e-01,3.778416797538520777e-01,3.647939406499360326e-01,3.730334447774071860e-01,3.746216699772189629e-01
3.838120253017977546e-01,3.825264188660635889e-01,3.876665667181199426e-01,3.959860176022925726e-01,3.932164273599171866e-01,3.977777494422989890e-01,3.875294272260952910e-01,3.882695398538948961e-01,3.889694182939745226e-01,3.892317804989702812e-01
3.430361010826600832e-01,3.527772042653181672e-01,3.407134758959582954e-01,3.547356260194031163e-01,3.508516666860263533e-01,3.400262950809412321e-01,3.454781314402329828e-01,3.456710653609852413e-01,3.437825047136218171e-01,3.428723412771121914e-01
3.310406003710199552e-01,3.437179784621275380e-01,3.394742248318686761e-01,3.343386827444037590e-01,3.373235872093107157e-01,3.327177337280174951e-01,3.384533039222211714e-01,3.395187978249997185e-01,3.446030540548088994e-01,3.344904918697492180e-01
3.596258526289520252e-01,3.546193354387618957e-01,3.409661893147269418e-01,3.577286719417776539e-01,3.550733511287760269e-01,3.404329154783169997e-01,3.577718482418590917e-01,3.594841463698537076e-01,3.502446042122480119e-01,3.590084386012071249e-01
3.464202499220242482e-01,3.501668769548331728e-01,3.422848370373178239e-01,3.440257951412678539e-01,3.497404988904259104e-01,3.387164324484219780e-01,3.389910230767709254e-01,3.525962701895485885e-01,3.476853763705543554e-01,3.405681332839746167e-01
3.727051847996170064e-01,3.778120638833234457e-01,3.779944378462214427e-01,3.878977509845144001e-01,3.712437198294317175e-01,3.766435064870302107e-01,3.741387189760191356e-01,3.731158876460568541e-01,3.782724004713221011e-01,3.741334092674174494e-01
4.002853687167653995e-01,4.144348169702464779e-01,4.130270938033656081e-01,4.010847462959464815e-01,4.181222986039070943e-01,4.107360543178077972e-01,4.130898494896041995e-01,4.111612631357992043e-01,4.082256941234286285e-01,4.102832285297140502e-01
3.805788501552057057e-01,3.848638186937233252e-01,3.756437975283337116e-01,3.886104612464958419e-01,3.949918784205239120e-01,3.908667144694258910e-01,3.759720154453362606e-01,3.785921707844590589e-01,3.918639341977235291e-01,3.796813311771576882e-01
3.925608221020218669e-01,3.754937570890973797e-01,3.761121859629877884e-01,3.832133165986981171e-01,3.854162946576735749e-01,3.869727441326097916e-01,3.928767940256253643e-01,3.890009850425331650e-01,3.927206960255219537e-01,3.871999489660675198e-01
